100 94 real
-1.756964896 -0.725313593 -0.903026924 -1.422263911 -0.133276259 -1.221030483 1.376973788 0.839637257 0.315920951 0.956716362 -0.839981762 -0.357580371 -0.116997707 -0.076448168 0.143664776 -2.195040703 -1.106899332 0.974432092 -0.459607086 2.073332587 -0.068402117 -1.132340529 -0.053343721 -0.004031664 0.959500804 0.371248694 0.05185287 1.012864249 -0.68744943 -0.590056072 -1.142804566 -0.719532372 0.30819219 2.24154463 0.173829554 0.518354225 0.003466893 -2.285190645 -0.225039984 -0.981866821 -0.194149237 1.051055611 -0.057317943 -0.871781332 0.573741976 -0.577713594 -1.720129318 1.105122941 0.331639716 -0.31679356 -0.809770446 -0.579044415 -0.216801876 0.506213874 -1.612419918 -2.869736419 -3.051603448 -0.29480505 0.938732604 -0.554527504 -0.056709391 1.529851777 0.116780178 0.659176316 -0.482878522 -1.239193821 -0.241562457 0.117823735 -1.248014068 -0.804002857 0.157846993 -0.062050005 0.487511384 0.154230146 1.068101824 0.944848924 0.427720082 -0.185437823 -0.10289161 -0.452032272 0.854977522 0.191741168 -0.406491795 0.923031888 -0.979312011 -0.44245422 -1.66305308 -0.305135445 0.1131847 0.579082709 0.085237572 0.147198809 0.000471112 0.42373666
0.740003704 0.105553632 0.48311258 -1.455513304 -0.798100839 -0.36115624 -0.505761174 -1.140966112 -1.484203123 0.336103841 2.368152715 0.1752728 -0.145327463 0.748707727 -0.145325025 -0.235926693 -1.802283312 0.651646375 -1.582618517 0.146970913 0.268103944 1.127081617 -1.248217633 -0.852551109 -0.214360212 0.749657198 -1.15165112 -0.618047048 -0.479097408 0.078403743 -0.777803793 1.010848973 -0.004667355 -0.954221671 -0.959359254 0.093377959 1.173840792 0.658918558 0.211520589 -0.460379489 2.887121422 0.104899962 1.859314983 0.247072015 0.567529343 0.283167396 1.088257537 -0.009885414 1.101956892 2.375102395 0.040392938 -0.329117898 -0.848799646 -0.948910727 1.325076473 0.939254256 0.168180003 1.312460258 2.01353077 0.034384392 -0.745330895 0.061284052 0.004954658 0.173303363 0.198939676 -1.203898031 -0.253714579 -0.359980479 0.502871016 -1.490621473 1.663290403 1.23950694 -0.00743323 -0.264418256 -2.021865838 0.506593313 -0.451397887 -0.777268234 0.855269548 0.637986008 -1.115683343 -1.282167261 -0.949987943 -0.305104563 0.002282427 0.372569395 0.171532439 0.153022775 -0.046183546 1.465897958 -0.100447346 -0.25789429 -0.340230276 1.882336497
-1.521455299 -0.180042087 0.309441304 0.873877924 0.431609017 -0.314950849 -0.597562642 0.016789702 0.34454702 0.807163882 0.169426234 0.760317534 1.888117527 0.902340404 -0.203107237 -0.030912619 -0.659548423 0.39563219 -1.254491499 0.981276362 0.912999028 -0.452992298 0.89192455 1.31893869 -0.69071108 -0.01443199 -1.228361197 -1.533328967 -0.252606836 -0.7532846 0.763441545 2.669657452 -0.420090323 -1.401448473 0.779931001 0.855345987 -1.027814193 1.888389794 -0.558209264 -0.304627499 0.864426641 0.097272931 0.458640393 -0.538478302 0.181261782 -0.319018539 -0.841339233 -0.659495767 0.34158634 -0.030405393 1.051908386 0.905117199 1.194282464 0.02561579 2.38837521 1.060763066 -1.644778924 -1.677262412 2.381397861 -0.179636824 0.375319592 -0.039781486 -0.97617163 -0.72355253 1.07381319 -0.852311004 0.605914797 1.204047423 -0.459040008 -0.875311019 -1.044820829 -0.09519682 1.461127441 -0.589884235 -1.14825814 -0.319597789 1.136962188 -0.698894609 0.807065529 1.434953329 -0.279655433 -1.444170344 -0.024787574 -0.291944424 -0.646270907 -0.084485465 0.341423453 -0.400204343 0.743958579 -1.206410513 -1.679651965 -0.295889456 -1.866957187 0.585605456
0.284646124 -1.620236596 -2.399911671 0.776086077 -1.321656504 0.948293799 -1.028293787 0.347530694 -0.263207546 0.59390355 -1.555159025 0.814233137 -0.105884683 -0.023006662 -2.387952692 0.940401237 2.626738824 0.778690225 -1.076434225 -0.406278638 0.40652255 -0.200208715 -0.083659907 0.553907306 0.82793819 0.775308783 0.361676985 0.447823246 0.737046609 0.273158206 1.105981025 1.953136655 -0.72420909 -0.923282518 -0.744877646 2.123105026 -2.304569503 1.016790039 0.166577061 1.134214709 0.40312772 0.018707656 0.584384222 -0.585223625 0.628164702 0.657777569 0.0252593 -0.562629632 0.555298161 0.092043648 -0.736808924 0.693313915 0.106639453 -0.086741551 -0.462084708 0.857224439 -0.350553174 1.284625388 -0.21951353 -1.339860293 -0.648153656 -0.661626872 0.200707607 -0.404730763 1.73892685 0.409879005 -0.611746494 1.487995695 1.462972888 -1.077231486 -1.596763138 0.770829602 0.708077311 1.358959524 -1.039072526 0.680171988 -2.357375195 -0.016023641 1.069952439 -0.837871077 0.144735857 1.316941511 -1.375170324 1.868465298 -0.796001539 0.748518527 0.258845768 1.533187329 0.831536517 -0.281049023 -1.612103612 0.3479754 0.181734252 -0.411671426
2.100121807 -0.487385358 -0.709057666 1.284606554 1.371929806 0.43247148 -0.845495474 -0.211603008 0.067860233 0.574395733 1.082499457 -1.597612068 -0.36625112 0.125384582 0.015911983 0.051217432 -1.779718246 -0.819487962 0.860486573 -0.640818567 0.7241563 1.330761068 0.438391265 -2.112173803 -0.708459846 1.016116986 0.644373749 1.830713943 -0.035116036 1.051025706 0.40602268 -0.171859403 -0.580306586 -1.792653522 -0.404619422 -0.250912847 0.269448106 0.459120823 0.311872424 0.037576302 -0.479032672 -0.070136766 -0.049421839 -1.831394807 0.145977248 0.145749381 0.903399067 2.070893394 -0.810554078 -0.997033715 -1.052922265 0.246713312 1.630247031 -1.739479788 -2.055481905 0.379141885 -0.433298583 -0.570074502 0.316577664 1.565439436 1.248690935 -0.186437331 0.494623691 0.147772306 -0.051532726 0.396011435 0.348271618 0.884401764 -0.45797647 1.535452403 -0.402176891 0.150059189 0.240563542 -2.018269683 -0.45897775 0.759404266 0.622199966 0.604948227 1.895161046 0.497910655 -1.215036276 1.536873452 0.783160603 0.411975939 -0.524251984 -0.580353076 0.339852072 -0.395260113 -0.725425317 -0.395032167 0.505287657 0.731870754 0.787392354 -1.472371358
-2.308301132 -1.469704795 0.567991694 1.672127096 -0.233814163 0.976872644 0.507211557 0.964072155 0.614158034 -1.418801357 1.678644898 0.863500277 0.451936413 0.986358377 -0.924574071 -1.303606483 1.076777538 0.339317879 0.567519404 -0.746938639 -1.243996816 -0.779455635 -2.375793903 0.024842592 0.965892991 -0.899300989 0.52864261 -1.909432319 0.911314482 0.651402482 -0.203112519 1.164249494 -0.560974813 0.037750094 1.0309935 -0.864704862 -0.238367499 -0.227021843 -1.220284419 2.13965608 -0.542283393 0.045288422 -2.107286112 -1.151189506 -1.674773703 0.956259254 0.038631441 0.395649828 -1.329146042 0.48696757 -0.52841225 0.540140381 -1.706458496 0.185462905 0.328841166 -0.268050613 -0.617109898 1.371402561 -0.085326937 -1.481020156 -0.646114705 -0.302646289 -1.18140201 0.033438867 1.439835671 -0.806045604 -1.557194634 -1.722303841 0.004708124 -1.179720244 0.497565125 1.409092557 -0.049574593 0.252110284 -2.075799638 -0.78937937 0.226650749 -1.466289371 0.383925366 -0.657921955 -0.407270778 0.086411876 0.110591986 -0.98477925 1.863241736 -2.254831588 0.14184809 0.86604648 -0.111638569 0.78058576 -0.991881746 1.294119798 1.116801793 -0.096977582
1.034998359 0.645067902 -1.645310589 -1.277606258 1.202183112 1.543077767 0.697039156 0.254650688 -0.378647277 -0.730077808 0.14357357 1.345809126 -0.2698817 -0.10163447 -0.24512966 -0.70621191 -0.110729514 -0.090905944 -0.123143808 -0.445764374 0.367221662 -0.588734678 0.420895535 0.522323132 -0.010074205 1.177114706 -0.192737195 1.329980434 0.312261551 0.293441642 -0.276888356 -0.174295681 0.019777879 0.005836511 0.386176926 0.135753731 -0.982122111 -0.303952638 -0.068141644 1.152518262 0.454395657 -1.478201687 0.605567162 0.561642637 1.131159142 -0.983076628 1.769230145 -2.798516371 -1.026459707 -1.301279174 -1.308684582 0.008018045 -0.368628096 -0.179149863 -0.818330899 -1.101582056 0.132287473 -0.125280718 0.167074847 0.657772614 -0.207019397 1.49873904 -0.75542274 0.600103877 -0.398637987 0.297519976 -0.674963029 0.154873652 0.195467821 1.961552434 0.255343582 -0.358433647 -0.423424666 0.081047382 2.456329804 0.74077859 -0.290934132 0.981863836 0.95521587 -0.380167409 -1.207468798 1.716851239 1.198162394 -0.733383869 1.221762445 1.132013266 0.420280252 -0.882941247 -0.597395793 -0.087876501 -0.001789196 0.38147376 0.319722542 -0.354955578
0.429478684 -0.043049238 -0.40898004 0.219099241 0.574562784 0.273606126 -1.071621951 -0.374556207 -0.786544784 0.923168917 0.307362072 -1.84390808 0.072404094 -0.164211664 0.314857726 1.118285325 -1.827518837 1.281972599 -1.071572247 0.09211053 0.302557939 -2.383979038 -0.705806169 0.419729212 -0.514337698 -2.524236444 -0.572444804 1.729798084 -1.073169639 1.402662868 -0.536837608 0.499036895 -1.35047498 -0.402100317 -0.13642857 -0.829092589 1.082458359 -0.205636002 0.051893982 -1.030838924 0.922689947 -0.515977775 -0.60847682 -0.014345842 -1.176110847 -0.023738638 -0.923159634 -0.532503959 0.537076497 -1.859541414 -0.379472534 -1.135235615 0.262904426 0.09834732 0.905664951 0.040762182 0.885482184 -1.14571042 -0.551364756 1.14554105 0.92903654 1.360417009 0.376466014 -1.191643044 -1.589406637 1.183601989 -0.936655591 -1.401694598 -0.741768229 -0.313077949 0.196547921 -0.193469463 -1.163773507 0.862183217 0.512816063 0.673031819 1.326003249 -1.686728397 -1.198413832 0.003244285 0.167515577 0.208962656 0.762958791 -2.470232339 -0.028912402 0.313567436 0.147642449 -0.274387706 -1.30898476 1.237080503 0.757346395 1.169271233 -0.169855361 0.176742186
1.258751249 2.145418458 0.368669359 1.514903823 -0.747871432 0.786743218 1.078964023 1.230233337 0.083858286 0.541194488 0.9616111 1.983787487 0.188377933 -0.475611453 -0.671363299 -1.270204345 -0.208156733 2.113158156 -0.709165008 -0.868698931 -1.893656411 -1.326357871 0.077978692 0.104483115 1.077710202 -0.752873626 -1.579195164 -0.032450483 -1.114171046 0.883208755 -0.811917087 1.255001864 -0.53915099 -0.75574682 0.096560769 -1.712154143 -0.459207551 0.520624243 -0.124398214 0.258910366 0.039336784 -0.213894888 0.751946906 0.290384512 -0.329894066 -0.201751919 -0.104261543 -0.389070412 -0.119232748 1.913515087 -0.387828859 1.493035325 -1.561246875 2.107768079 -0.1595266 1.221804765 -0.473835593 -1.950003369 0.117608219 -0.107968927 -0.33693137 0.075823767 0.168164563 0.743796537 -0.491709669 -0.478886645 -0.089641222 -0.419986474 1.227773682 0.18709282 0.24578703 0.05084516 0.220751499 0.279690434 -1.207001714 -1.958397284 -0.357484888 1.146161684 0.694894642 -0.130187157 -0.347682221 -0.485959835 -1.705716677 1.424361088 -0.375570039 0.28131796 -1.117505521 -0.965644602 0.416023464 1.006512233 1.642344866 0.667266058 -0.131349328 1.039072314
-1.784202953 -0.175399941 -0.48918551 -1.24228657 0.353226829 -0.065373308 0.214060046 0.956703207 -0.321720854 1.559797707 0.171790699 0.358664849 0.089100813 -2.719504779 0.234765762 -0.008346281 0.054602589 -0.156482383 -0.541351112 0.404092699 -1.670858741 0.140068053 0.311128505 0.834989118 -0.56182768 -0.008617924 -0.299266515 -1.222385488 0.868069759 0.014588739 -0.271513554 0.600282208 -1.035981786 1.142982709 1.16722628 0.515831561 0.332111317 -1.866261255 -0.13315432 -0.168970988 1.398411498 -0.38578818 0.329704725 0.382734147 -0.409967233 -1.114563711 1.468399583 1.260451411 -1.290745883 0.382814292 0.039932811 0.541524273 0.39661347 -1.240407881 -0.423941548 0.248587833 0.305284315 0.609195731 2.124409 0.720026453 0.047738741 0.257887673 0.213878411 -0.594144705 0.19192248 1.664128542 1.017805818 -0.770379518 -0.119117946 1.436411088 -0.412996636 0.145913475 0.33274528 -0.299344128 -1.217627606 -0.002333893 -0.73439273 -0.891385963 1.732290955 -1.461959771 0.493017104 1.736346707 -0.25584408 0.830667067 1.075114628 -0.779938372 0.850988 -0.011798697 -1.158876034 0.213914466 -0.049280546 -0.308644972 0.446178676 -0.626691398
0.926513045 1.323534481 0.462086674 1.202153097 1.634831512 0.456235234 -1.003055325 -2.898899551 -1.43032481 0.359557526 0.124529908 -1.50301832 -1.238416607 -1.457929849 -1.278536079 -1.381590025 -0.058153533 -1.317836544 0.163040314 1.588732012 -0.493706129 -0.483193759 -0.217080946 -0.590878254 -0.618834382 1.257423979 -1.360253968 1.316187002 -1.271965252 2.246514488 1.14254673 0.444349937 -1.323004103 -2.290200431 0.697455648 -0.289948099 1.088473316 1.237430876 1.57901214 1.666959944 -0.062001334 -0.302887596 -1.260540374 0.287263716 1.717530958 -0.630522718 1.015274069 -0.465915905 1.965124127 0.892923131 -0.699658532 0.398389812 -0.651416215 0.698201641 0.203001627 0.028882211 1.420637149 0.066159855 0.14561105 1.366924687 2.323490462 0.600288039 -0.987673241 1.152241964 2.513073669 0.509760694 -0.032553362 -1.387428809 -0.75633328 0.043629453 -1.513953256 -0.611586413 0.382769136 -0.965109092 -0.247403298 -0.708421327 -0.427139818 0.10117921 -0.360464607 0.77072635 1.250755523 1.063941817 -1.12334783 -1.195426009 -0.491863748 -1.928276154 -1.343757648 -0.525970136 -1.308587508 0.149767279 1.197349756 -0.304298989 1.255236169 0.384748704
-0.589820644 0.90041097 -0.744952162 -0.32471766 -1.637625313 0.164147348 -0.859518169 0.759781208 -0.766769908 -0.519495962 1.526594415 -1.586096406 -0.977869043 0.226932633 -1.031227472 0.040217198 -0.194799456 -2.098071926 -0.901267936 0.773876278 -1.573399849 -1.146951623 -0.173378495 -1.650940869 -1.68967711 1.387858572 -0.560287283 -2.067772618 -0.577399391 -0.680389536 0.031981589 -2.021443254 -0.501202023 -1.061670476 0.346014039 1.779863609 -0.761094325 -0.608181068 -0.257273357 0.673163718 -0.71004136 -0.196223847 1.020511124 -0.068004507 0.961495515 -0.361267271 -0.833432669 -0.318866397 -0.358494318 0.398109294 0.880641852 0.226554499 0.525280085 -1.613250011 1.049590008 -0.337837912 0.569981148 -0.33302006 0.44506026 -0.6484738 -2.079185174 2.749319007 -0.922723483 0.439160541 0.1656488 -0.294458414 0.056933703 -0.421575769 0.928601507 1.391078797 1.273351825 1.43617347 -1.535119498 -0.889403469 0.293845344 -1.758154362 -0.238135196 0.645186466 0.717135107 -1.756712328 -0.35827328 -0.05207378 0.393381683 0.616143204 -0.237060215 0.249634759 0.239314635 0.971483236 1.935168427 2.621225833 -0.165145472 1.567288138 -0.521803119 0.095164782
